u(m/s),T(K),rho(kg/m3),pressure,H2,H,O,O2,OH,H2O,HO2,H2O2,C,CH,CH2,CH2(S),CH3,CH4,CO,CO2,HCO,CH2O,CH2OH,CH3O,CH3OH,C2H,C2H2,C2H3,C2H4,C2H5,C2H6,HCCO,CH2CO,HCCOH,N,NH,NH2,NH3,NNH,NO,NO2,N2O,HNO,CN,HCN,H2CN,HCNN,HCNO,HOCN,HNCO,NCO,N2,AR,C3H7,C3H8,CH2CHO,CH3CHO
0.21880448941056807,400.0,0.9212521623952252,1519875.0,0.33648624253102033,0.000489998629059638,1.0049252242230943e-05,0.16723613477805452,3.1531571901867104e-05,0.23244144403544256,0.00011746691119781741,8.353114778679556e-05,1.5218200880393795e-09,1.8503025717427445e-08,4.1542541120590015e-06,1.4339787097935988e-07,0.001889024313570291,0.1672381254950519,0.06998537266602707,0.01196573954721802,3.0239295419113273e-06,0.00108904082191131,1.0103210613479704e-06,1.8385344632000199e-06,0.0006600484441360662,2.140571514334149e-07,0.025960102651817918,1.5031823688018775e-05,0.004075021462072936,2.7598931451641307e-05,0.001664469306687016,1.0045199050764317e-05,0.0007790203877542093,6.0205296805429925e-06,2.588735964067796e-10,1.2695216228109736e-10,4.4773333874416054e-10,2.4924136607807934e-07,5.42347392243418e-10,3.3803888616118213e-08,1.2572466081916878e-09,7.556904297651547e-09,2.274737384045026e-11,7.0240539477479455e-12,5.717758785041149e-07,7.2664180298672145e-12,2.9549689725913884e-11,7.589421409671793e-10,5.306037479106571e-11,5.282757652286109e-09,1.128887177454602e-11,0.3362396307433249,2.003122041256059e-14,8.722147369329203e-08,2.725692751308899e-05,1.0290539707313364e-06,1.4626517225289962e-05
0.2794688003474796,450.0,0.8188907367700747,1519875.0,0.3408486761394689,0.0005840943519584968,1.1942499300562532e-05,0.16719842524317072,3.9135241745748105e-05,0.23176745673635504,0.00011823960661869231,7.587069449101429e-05,2.7039042734425416e-09,2.860366005748917e-08,5.446341852723584e-06,2.0323053287113048e-07,0.0021806033110284687,0.1671906580887492,0.07139106640575184,0.01173208165674384,3.5227338518967638e-06,0.0010865275695471335,1.1563214378714154e-06,2.0325348467811118e-06,0.0006467976148851535,2.970548264891344e-07,0.026321763880553083,1.7628648015716778e-05,0.0040833772314826725,3.1508293982962015e-05,0.0017232154886650368,1.2005679227629171e-05,0.0007946585845774477,6.804763527678462e-06,3.940749341444797e-10,1.9617514484968944e-10,6.89926233147881e-10,3.4800038064637555e-07,6.596535312729608e-10,4.44424525110729e-08,1.2657730758751428e-09,7.562414247270459e-09,3.382102022116673e-11,1.2321571106225468e-11,7.918784254104607e-07,1.1815338793172262e-11,4.011166816342172e-11,9.853998092135213e-10,7.907136323043451e-11,7.0455297722114485e-09,1.772709232151545e-11,0.3360251009061099,6.692352477676327e-14,1.0379276393950274e-07,2.7957571452225377e-05,1.1352651606486201e-06,1.541512770557438e-05
0.3550069323407089,500.0,0.7370016106686716,1519875.0,0.3455675737783873,0.0007020817711254086,1.4316009780374356e-05,0.167112965687021,4.908101638159768e-05,0.2310782831105891,0.00011916509693577419,6.820237630814028e-05,4.909497167659317e-09,4.5069389582973635e-08,7.2278634656479554e-06,2.918572826185481e-07,0.002529717875219613,0.16709685594293694,0.07321558558742118,0.011495557918376227,4.150788748102028e-06,0.0010853983999983797,1.336121159342051e-06,2.2640886326230667e-06,0.0006311713189225379,4.1690767801197073e-07,0.026566715426438025,2.0836727763673352e-05,0.004094296318853459,3.6224997061862155e-05,0.001788530882289571,1.4386409785524704e-05,0.0008090597933310236,7.711423434444969e-06,6.121981737611933e-10,3.103293212550695e-10,1.0823422853106135e-09,4.986620900105493e-07,8.105173231085645e-10,5.95154294607928e-08,1.2412182139231324e-09,7.581115089072078e-09,5.116362023019605e-11,2.211257688855917e-11,1.1130895299782504e-06,1.9659361874532495e-11,5.5147665432727674e-11,1.2902833179704904e-09,1.19657694324644e-10,9.49803316099116e-09,2.8232620272375854e-11,0.3358382719057039,5.103313484324749e-14,1.2499756117994798e-07,2.8821591815191492e-05,1.2621862516729886e-06,1.646107237663117e-05
0.4449245530125876,550.0,0.6700014638929002,1519875.0,0.35016255451196243,0.0008374821370223036,1.7029455336823072e-05,0.16711845162392824,6.092506312225536e-05,0.2302199207367966,0.00011993149797402825,6.107079247950279e-05,8.69425398198044e-09,6.944846291193807e-08,9.448150928125004e-06,4.11706158842875e-07,0.0029121378026978465,0.16710494363178582,0.07533613211126723,0.011262627323655744,4.879957787070947e-06,0.0010821454554827768,1.5397610448486088e-06,2.5158489058409267e-06,0.0006134064650382907,5.749731394903915e-07,0.02676008307498927,2.445998896719946e-05,0.004109089265828096,4.1543913967409444e-05,0.001853030342641663,1.700470413076482e-05,0.0008219034328144201,8.657657236284409e-06,9.323727215664763e-10,4.818610442148617e-10,1.6596034029534945e-09,7.082368910796756e-07,9.867384258090403e-10,7.917375199269625e-08,1.1801522548752346e-09,7.611497062906277e-09,7.599616848596487e-11,3.858387135493413e-11,1.5424043238434781e-06,3.194322103410758e-11,7.465058802151192e-11,1.662779134517337e-09,1.7733238994199894e-10,1.2610529271506932e-08,4.3850660992929715e-11,0.3357103479877881,6.076041481250315e-14,1.4999859200903132e-07,2.961422082723509e-05,1.4034606412400596e-06,1.7700761898833896e-05
0.55092017497481,600.0,0.6141679781013473,1519875.0,0.3549589137853377,0.0009938825728660462,2.013400233983053e-05,0.1670949716993676,7.500549446156153e-05,0.2292022714155131,0.00012067724056975564,5.446689968232463e-05,1.500293683070718e-08,1.05155110594275e-07,1.2209176371475716e-05,5.72260119961911e-07,0.0033298477091088,0.16707309402393655,0.0777404776047598,0.011025433204967456,5.729225155340598e-06,0.001078284770052325,1.7743492876999836e-06,2.791263316297976e-06,0.0005934876632384884,7.815594640701385e-07,0.02686186577970353,2.8567513728873646e-05,0.004117397112082215,4.743681828789975e-05,0.0019153710950085398,1.9867412574139056e-05,0.0008315831993560477,9.646635874840027e-06,1.3980259890535872e-09,7.370641792634606e-10,2.503910204981313e-09,1.0001843874352508e-06,1.193599499014372e-09,1.0489537812945604e-07,1.087433323883895e-09,7.632398441979239e-09,1.1105939742457301e-10,6.585947472055093e-11,2.1137140537932144e-06,5.093792128076653e-11,9.97898501281126e-11,2.1148408770133034e-09,2.584425435623521e-10,1.6540774494524162e-08,6.678791760672637e-11,0.3355110230159463,8.521391404826014e-14,1.7928812962689306e-07,3.0354112315487183e-05,1.5580367185257808e-06,1.9089119994296573e-05
0.6780054627771868,650.0,0.5669242698303857,1519875.0,0.3599876600045517,0.001180016426707508,2.380712792384913e-05,0.16706318130417724,9.232884944370964e-05,0.2280978195066597,0.00012162616867253964,4.859202956366055e-05,2.5780140797166577e-08,1.5892673062060686e-07,1.5738752311336167e-05,7.933918120190311e-07,0.0037986644051438063,0.16703699706497024,0.08058789674956217,0.01079489155458948,6.7542119071011685e-06,0.0010763403656422782,2.055404548741409e-06,3.1075504237813163e-06,0.00057444184334069,1.0587655792083063e-06,0.026898794496760067,3.338689659937891e-05,0.004121602665847296,5.417386782756694e-05,0.0019777645517417113,2.306086986718209e-05,0.0008386094128115586,1.0707902207451603e-05,2.0963247617322843e-09,1.1281119382448556e-09,4.039645525625239e-09,1.4209755180347006e-06,1.443675390218712e-09,1.398669545347861e-07,9.739986919719354e-10,7.655496803154873e-09,1.618711002182076e-10,1.1200057377106605e-10,2.9026672132882688e-06,8.115842182838024e-11,1.3298760232082156e-10,2.6763963290658e-09,3.7571440277532025e-10,2.162880250472113e-08,1.0107822028781816e-10,0.3353171442916817,3.0378481440143416e-14,2.1460395556879012e-07,3.1045495495968784e-05,1.7328984684367398e-06,2.068930143526506e-05
0.8296831970768761,700.0,0.5264296697801719,1519875.0,0.3652756819167952,0.001397658472844117,2.8073756568259515e-05,0.16701548065873312,0.00011322941675556174,0.22687174358890325,0.00012253537474564148,4.3105772623832786e-05,4.3750679972640223e-08,2.380521964936345e-07,2.0165030841537187e-05,1.0911119903669534e-06,0.00431830023376766,0.16698895333686198,0.08387974421064318,0.010567807394278844,7.974504090063826e-06,0.0010736214904296599,2.387843481400077e-06,3.461212627570741e-06,0.0005516417410522364,1.424297947551556e-06,0.026881391373938447,3.891713393012679e-05,0.004125727789608793,6.179804288176744e-05,0.002040576944299984,2.656740658404719e-05,0.0008434815307295893,1.1826304710567474e-05,3.1280811441772145e-09,1.717338957751923e-09,7.271408500814887e-09,2.0156659183341882e-06,1.7412402516737885e-09,1.8742874056899646e-07,8.471668136909727e-10,7.684631329251602e-09,2.3409045223745775e-10,1.887489880402821e-10,3.981163910118358e-06,1.281424647444488e-10,1.76119665610144e-10,3.364983839403449e-09,5.422422099527973e-10,2.8134122282333507e-08,1.5125661797208237e-10,0.3351498801699511,8.812325477997504e-14,2.5698367866808873e-07,3.172115471807953e-05,1.9301645513001457e-06,2.2529832234582637e-05
0.12444254795504428,300.0,1.3921139883694351,1722525.0,0.3372205866767573,0.00031890221128822013,6.643273188276752e-06,0.16734136206557498,1.916898653623013e-05,0.2340797574341716,0.00012252216790195183,0.0001097266314918232,3.71866539319646e-10,6.477481272544174e-09,2.186252409849991e-06,6.319383591549329e-08,0.001331502043096279,0.16735581455300882,0.06961240355306762,0.012942233364673195,2.1767588447611343e-06,0.0011325743191069571,7.764101125915866e-07,1.504665518295204e-06,0.0006970787138023639,1.0091492308596421e-07,0.024993927438762668,1.0337081827999774e-05,0.004020943219137971,2.0419665508400005e-05,0.0015193717449270244,6.399940549489776e-06,0.0007396582499573236,4.667564900168441e-06,9.740995620708131e-11,4.7716770787861384e-11,1.6471993221209292e-10,1.4482103363552793e-07,3.8397196547495567e-10,1.8658243899636e-08,1.1792699790867873e-09,8.495233628393232e-09,9.379846724902684e-12,1.8956339336455027e-12,2.698451804053706e-07,2.2927327567560005e-12,1.5026965670704324e-11,4.20645568308101e-10,2.1672918284351968e-11,2.7261339284860625e-09,3.8149739898988e-12,0.33675156396218225,3.874585845977395e-14,6.102334864272302e-08,2.531314981797365e-05,8.392962393491665e-07,1.3606756403869005e-05
0.16534940413844115,350.0,1.1932405614078938,1722525.0,0.3416069227039104,0.0003831686600955205,7.967561165068767e-06,0.16730908457371008,2.4095886029345347e-05,0.23368079274508066,0.0001238833627292389,0.0001016043729407554,6.87410803648705e-10,1.0321661250216864e-08,2.929242783616471e-06,9.171686710752768e-08,0.0015550878553223998,0.16731222595618855,0.07124901260258047,0.012647031051334093,2.5311325479649008e-06,0.0011331548045906902,8.872862406318159e-07,1.6658756942464687e-06,0.0006891254972413638,1.4421275771344747e-07,0.025508838904519285,1.2257266194220766e-05,0.004037642728113699,2.3357089330033632e-05,0.001575962227411628,7.844339855779596e-06,0.0007613208506902129,5.3657380018436535e-06,1.5269534400829326e-10,7.496602187148267e-11,2.612774936735901e-10,2.071193555868161e-07,4.723462684457179e-10,2.460659018425153e-08,1.2490199895986553e-09,8.511087706246993e-09,1.4220921460820743e-11,3.468178957218793e-12,3.819285037654561e-07,3.840571674854319e-12,2.088441898499995e-11,5.580882622959663e-10,3.337018008026287e-11,3.7134502453488754e-09,6.20804918337911e-12,0.33660023184362703,9.57015507639717e-14,7.253002726997465e-08,2.596661174308345e-05,9.245800111607128e-07,1.4040435102800771e-05
0.21478446179963065,400.0,1.0440856273826282,1722525.0,0.3369308668679748,0.0004583491142078994,9.50623971484573e-06,0.16726887015971878,3.0077366080400518e-05,0.2331784140805377,0.00012507816521548098,9.35539699587827e-05,1.2440540739014766e-09,1.6143631943147996e-08,3.87786786783837e-06,1.313643272714212e-07,0.001804679929735768,0.16726682136683935,0.06998678325028028,0.01201922665350604,2.9437963303883126e-06,0.0011351653595804735,1.0151888209618236e-06,1.8439382328193886e-06,0.0006805831647064202,2.0277844537838422e-07,0.025974181520851083,1.4440499956210435e-05,0.0040491053102947715,2.6677594995847448e-05,0.0016345180270358913,9.49174395506744e-06,0.0007798146043905517,6.112435566640297e-06,2.352691499431361e-10,1.1659483744527114e-10,4.073840285904262e-10,2.466665349671377e-07,5.777175817329255e-10,3.232085441602299e-08,1.2952230318318147e-09,8.518083665146959e-09,2.130614290862412e-11,6.194812412431318e-12,5.335117519362008e-07,6.3290885826374414e-12,2.8652719516274713e-11,7.317665238758704e-10,5.0407221419706856e-11,4.997853072221919e-09,9.915532228439595e-12,0.3363897036052465,7.677052354295459e-15,8.616058182983536e-08,2.6731631840399786e-05,1.0182770391293941e-06,1.4624519538508429e-05
0.2758915701012307,450.0,0.9280760733339986,1722525.0,0.3413995620239583,0.0005507569614653786,1.139969488628402e-05,0.16719903725302254,3.7743543481284385e-05,0.2326071097267076,0.0001260635711010374,8.525658274633557e-05,2.2745298831312677e-09,2.555386785144481e-08,5.1603257360387184e-06,1.892900499398596e-07,0.002099167033782794,0.16720290258912274,0.07156209831458668,0.011775064732141115,3.4451610285779646e-06,0.00113363432016921,1.1660722479509162e-06,2.046279751685854e-06,0.0006682598901377374,2.8621066361915307e-07,0.0263421999826733,1.707641484493964e-05,0.0040658644024628154,3.064052085428541e-05,0.0016957073365496545,1.1479366581017426e-05,0.0007975668495911904,6.956665358600156e-06,3.655868494791879e-10,1.8352254885498887e-10,6.412514858910323e-10,3.5086373933940464e-07,7.097687505948623e-10,4.29497536094991e-08,1.31240575445141e-09,8.538057281459513e-09,3.225571608591858e-11,1.117420014115442e-11,7.509605629542219e-07,1.0539039016728976e-11,3.952125869002483e-11,9.617599380957834e-10,7.65982220318125e-11,6.75475223526646e-09,1.5917735203692802e-11,0.336200892837934,1.8125249953178194e-14,1.0325177303870636e-07,2.747864505153681e-05,1.1284305736026187e-06,1.5408384772872535e-05
0.34799743857632937,500.0,0.8352684381317348,1722525.0,0.3459195280555145,0.0006560927382877128,1.3533574262374306e-05,0.16717163294293974,4.676440792419311e-05,0.2318536939325588,0.00012682045289395095,7.730394640008202e-05,4.0160120123150806e-09,3.9307048493751716e-08,6.745172991470941e-06,2.668960910540337e-07,0.002418250233300316,0.1671625268474372,0.07336501597580812,0.011529009954768623,4.017929711239132e-06,0.00113028079039039,1.3353699483285651e-06,2.262903575000318e-06,0.0006537415398269612,3.952542565128404e-07,0.026612131577945147,2.0041420266257667e-05,0.004080301185221314,3.5007264209239446e-05,0.0017555547472470733,1.3653451596643884e-05,0.0008123628708363428,7.830537161994521e-06,5.548589817259055e-10,2.8288665930704056e-10,9.830482622881999e-10,4.93910490296803e-07,8.626567410846511e-10,5.651954169369625e-08,1.2924934585223771e-09,8.554012764902163e-09,4.7702943914795286e-11,1.9467588197103073e-11,1.0369970439015594e-06,1.7066082631327597e-11,5.355012769568414e-11,1.241324112082792e-09,1.1339288207837965e-10,8.972377045245117e-09,2.480402539141574e-11,0.33599262761510257,3.033880788834984e-14,1.2313755321922747e-07,2.819725033050904e-05,1.2479446047365531e-06,1.6338637077247688e-05
0.4352077004209767,550.0,0.7593349460987285,1722525.0,0.3507073349214155,0.0007822307366628078,1.60828625409702e-05,0.16716807879806428,5.798062033903861e-05,0.2310030593292545,0.00012751295254246128,6.957320045913121e-05,7.075356873265433e-09,6.05016925743612e-08,8.805085342269179e-06,3.757878308046947e-07,0.002782805102915837,0.16714911841450286,0.07558754113602964,0.011291798517324756,4.704320417043132e-06,0.0011262579563239411,1.53495516836778e-06,2.5062710570536184e-06,0.0006370583083631847,5.445340451152723e-07,0.026798359367629903,2.351657593487253e-05,0.004092741848989416,4.006279018069965e-05,0.0018166028407059637,1.617082706059422e-05,0.0008260245832902497,8.794517326040198e-06,8.422886865555199e-10,4.3740495996631403e-10,1.5092098466910788e-09,7.038251732290115e-07,1.0493704234037635e-09,7.488837819825122e-08,1.2436690745140442e-09,8.577452669668703e-09,7.057525717199908e-11,3.3906397561102094e-11,1.4344490651396306e-06,2.768680939796534e-11,7.249784863674645e-11,1.599093727485828e-09,1.6774892438691938e-10,1.1911426425899131e-08,3.857109200806447e-11,0.3358499542917342,1.2655874253267269e-14,1.4730162159787758e-07,2.893913138303016e-05,1.3834415855871835e-06,1.7474274159482005e-05
0.5406791939948208,600.0,0.6960570166307233,1722525.0,0.3554905711368656,0.0009344272997500542,1.913503773716535e-05,0.16710792819458314,7.198125155979936e-05,0.23008748962800984,0.0001283352002908446,6.244346069526961e-05,1.2482419472422108e-08,9.31415326454857e-08,1.1498242794133145e-05,5.294999333259596e-07,0.003199239843720386,0.16708596436604525,0.0781684472669986,0.011050912075830591,5.539452868294761e-06,0.0011230988781090884,1.775375977251759e-06,2.788743772487874e-06,0.0006198198929604534,7.495819150673691e-07,0.02691882320412145,2.7638064642705433e-05,0.004099450005575708,4.593755432063238e-05,0.0018785542097956207,1.906131349638354e-05,0.0008361181877884062,9.845655057298416e-06,1.2830477793404815e-09,6.795394514588068e-10,2.318779047416178e-09,1.0097007905561118e-06,1.2788070390328035e-09,1.0009149243440257e-07,1.1589555604017366e-09,8.59343658503248e-09,1.0461072537015452e-10,5.913379339857444e-11,1.990139182161507e-06,4.498869394411845e-11,9.812468470395272e-11,2.0557953779735328e-09,2.481847632633923e-10,1.580395459839662e-08,5.98165156974389e-11,0.3356499705775071,3.1244188684677464e-14,1.7689218737087095e-07,2.9639397881878302e-05,1.5384733025776143e-06,1.8810022318833225e-05
0.6644578892749203,650.0,0.6425141596002795,1722525.0,0.3607646833473163,0.0011081272607084507,2.2584961129053352e-05,0.16706843306212754,8.845094758107622e-05,0.2289818146795029,0.00012905806891754255,5.579250073927955e-05,2.1400669372491068e-08,1.4048842475002402e-07,1.4794064462776221e-05,7.321316042400707e-07,0.0036478224149567454,0.16704663313693285,0.08116501139866353,0.01081987023422621,6.5013854041966464e-06,0.0011185251889078954,2.048704621915191e-06,3.0933759582861647e-06,0.0005995434957343657,1.014125911268047e-06,0.026980646452271828,3.2253369466446e-05,0.004105845286455901,5.241305041790991e-05,0.0019398541093295003,2.2164729254535238e-05,0.0008437581679745457,1.0922350100959855e-05,1.9181229757995665e-09,1.0358993811441559e-09,3.844321804365337e-09,1.4408117694956352e-06,1.5448896508753975e-09,1.3293540371484133e-07,1.0506085181269932e-09,8.611428954394242e-09,1.5207893156120342e-10,1.0031625391088484e-10,2.728442244387976e-06,7.14828672635093e-11,1.3077420475648756e-10,2.602336904244898e-09,3.5980324549749653e-10,2.0664136604988934e-08,9.051197167988704e-11,0.3354591373545551,4.786249598652037e-14,2.1143679616452886e-07,3.033101534248023e-05,1.7085676875313038e-06,2.032823530251477e-05
