u(m/s),T(K),rho(kg/m3),pressure,H2,H,O,O2,OH,H2O,HO2,H2O2,C,CH,CH2,CH2(S),CH3,CH4,CO,CO2,HCO,CH2O,CH2OH,CH3O,CH3OH,C2H,C2H2,C2H3,C2H4,C2H5,C2H6,HCCO,CH2CO,HCCOH,N,NH,NH2,NH3,NNH,NO,NO2,N2O,HNO,CN,HCN,H2CN,HCNN,HCNO,HOCN,HNCO,NCO,N2,AR,C3H7,C3H8,CH2CHO,CH3CHO 
0.07959503133521194,350.0,2.175909264173664,3141075.0,0.27777777556091426,9.682299857695476e-05,2.2634087329645098e-06,0.1394264525721721,5.2134395710044135e-06,0.19851131465174576,0.00011777100712560912,0.000153756617488014,9.32499649018557e-12,4.1035555305230235e-10,3.6909840047738545e-07,7.464084500744802e-09,0.0004820050779867498,0.13944975274957616,0.05500545091082409,0.012206008953112264,9.659696726913521e-07,0.0011338216394381644,3.7731187821707593e-07,8.83402788095245e-07,0.0006623537410982509,1.2020234644562176e-08,0.01728852938932565,3.517309918752865e-06,0.0033109745330183148,9.293202281049198e-06,0.0010786846526149394,1.6443676945228404e-06,0.0005266764268439814,1.9691932657221783e-06,1.1405647843268705e-11,7.798955410559561e-12,1.944253710972784e-11,3.902286291930506e-08,2.339658856550293e-10,7.170049117691326e-09,7.995745942055193e-10,1.6796336483401787e-08,1.871662421823766e-12,8.698257422915383e-14,5.258865499924792e-08,1.7755034791312947e-13,3.91121843070425e-12,1.4112699701301362e-10,2.8210982630088837e-12,7.311239277516158e-10,3.0945755847188874e-13,0.4493171560324744,7.096500659087552e-15,2.5607009627801132e-08,1.8775951063946522e-05,4.68188194858235e-07,1.0806073191411304e-05
0.10536626485056387,400.0,1.9039206088651837,3141075.0,0.27777777441786744,0.00011923611070881543,2.8023300583337105e-06,0.13941686094439562,6.743437363414683e-06,0.19865535185050148,0.00012107285368423987,0.00014778275982158329,1.962656506127388e-11,7.253971428616702e-10,5.321736544994965e-07,1.1659365973189733e-08,0.000580862902752279,0.13942722805424412,0.05536426509659578,0.011884119556626138,1.1316046629555545e-06,0.0011471327329352615,4.345467885102604e-07,9.924621564078743e-07,0.0006622382609028201,1.9026118538591732e-08,0.018484869305374838,4.341367278207047e-06,0.0033552389615959114,1.0687976329105523e-05,0.0011297711737457599,2.16212667862743e-06,0.0005574533705850179,2.391749713780431e-06,1.9832656169684156e-11,1.2204287543712339e-11,3.1886722715451357e-11,5.5487713285984884e-08,2.9719642802304065e-10,9.470985109089594e-09,8.767100742254509e-10,1.6955545175499404e-08,2.8423893667545893e-12,1.8276085372976693e-13,8.085155732121183e-08,3.2419974370376313e-13,5.844900864705796e-12,1.959531976211499e-10,4.842190185987627e-12,1.0336087875045087e-09,5.680461790593326e-13,0.44913512600618,2.6025164190572286e-14,3.059980819822049e-08,1.9361198028958703e-05,5.179367060062972e-07,1.0893683837299562e-05
0.13658877988314938,450.0,1.6923744004352208,3141075.0,0.2777775251590061,0.0001463747728845176,3.4483823812689798e-06,0.13939326593159046,8.686359370619769e-06,0.1986457068562348,0.0001239681780179162,0.00014098650855783436,4.0337731604460935e-11,1.2566143556394056e-09,7.575758081789094e-07,1.79801288907455e-08,0.0006963359813181738,0.13940478489480312,0.05527652494703916,0.0111774948276567,1.324019643790438e-06,0.0011568545024660752,5.002026235282285e-07,1.1098282654595172e-06,0.0006601984987108803,2.9509731335693587e-08,0.018956938834851982,5.31730420758297e-06,0.003392799452189009,1.2289494245140046e-05,0.0011810053477885473,2.806475756760064e-06,0.0005861347229707505,2.868320959850967e-06,3.376079512143453e-11,1.928623104190591e-11,5.23607460278935e-11,7.118036926677003e-08,3.7589703911855294e-10,1.2535787822502395e-08,9.465974378466766e-10,1.7061155814081036e-08,4.3465932648776845e-12,3.7464805594507723e-13,1.2119565247376472e-07,5.848103436887089e-13,8.628206089005351e-12,2.701031490311024e-10,8.150196535297686e-12,1.4573783219835987e-09,1.0099818658521256e-12,0.4489238964097507,2.019581356473488e-13,3.654085276960451e-08,1.9939598421517475e-05,5.74191031249266e-07,1.1056850645396187e-05
0.17525702531860482,500.0,1.523136753974877,3141075.0,0.2777776338621488,0.00017989190118944198,4.2401493533949825e-06,0.1393642465448426,1.1200357433688393e-05,0.19856543604109336,0.00012649567995881792,0.00013359919923490107,8.23135203662136e-11,2.1632592691695753e-09,1.0715355712651838e-06,2.763546966428684e-08,0.0008340178381858326,0.13936222175031632,0.055855536054607684,0.010919058592413973,1.551789544233312e-06,0.0011642987458767096,5.758746859179062e-07,1.238630407954636e-06,0.0006572224581220318,4.5333853739412836e-08,0.020046157699693992,6.49131405919869e-06,0.003426814936375,1.4187475453352771e-05,0.0012330199871466508,3.613201173649949e-06,0.0006133087269783074,3.4141488723346656e-06,5.707384116100107e-11,3.085940347999151e-11,8.672996710887285e-11,1.0271457339931877e-07,4.75465040718196e-10,1.6721077549241888e-08,1.0063352084783273e-09,1.7149962820033655e-08,6.71201996701857e-12,7.620623932316071e-13,1.832805066819399e-07,1.0578549206702091e-12,1.2686392475765465e-11,3.7201312484568667e-10,1.3584316359374393e-11,2.0580108902700464e-09,1.792687481436685e-12,0.4486867127307063,3.6521026682740216e-14,4.3860388892249824e-08,2.0532601731318052e-05,6.379654941458782e-07,1.1312907780748942e-05
0.22418320084338847,550.0,1.384669660910447,3141075.0,0.2777777007315092,0.0002223631929449521,5.2368677819763636e-06,0.13931396458753512,1.4564844186631547e-05,0.19851520342820775,0.00012872947783394982,0.00012545898419198253,1.705193023371138e-10,3.751783203291673e-09,1.5192675115881056e-06,4.270825641350487e-08,0.0010019272886303684,0.13931174963595686,0.05691432611923063,0.010653371480940772,1.8296945537477546e-06,0.0011698444603536627,6.674051421039068e-07,1.3853108028503022e-06,0.0006520350794416307,6.970670633791619e-08,0.02092875102578552,7.949215309010358e-06,0.003463174130490956,1.6489232497923326e-05,0.001288149290551537,4.645826431612362e-06,0.000639790996508677,4.057783360165182e-06,9.71347705043696e-11,5.065120969826514e-11,1.4611921772887512e-10,1.5172773008915431e-07,6.046836659653447e-10,2.264223041359304e-08,1.0497191194053508e-09,1.7262991243937737e-08,1.0602094572398986e-11,1.5618082721742426e-12,2.7830144741191287e-07,1.9330574391733823e-12,1.8759281588040614e-11,5.147711801121467e-10,2.274129721697124e-11,2.9325153824932736e-09,3.1961117171502317e-12,0.44845270707831575,1.9638036029064882e-14,5.310699960726497e-08,2.114796601943241e-05,7.138379455688701e-07,1.1698940564877513e-05
0.2820140085102352,600.0,1.2692804617805105,3141075.0,0.2817816067210993,0.0002728556775651376,6.404723795586636e-06,0.13929071902995413,1.871889890987321e-05,0.1981988086949409,0.00013039510931320622,0.00011661169493019826,3.4043350075170887e-10,6.341404404361528e-09,2.1157604977005986e-06,6.464691400935212e-08,0.0011927681877764494,0.1392861666594445,0.05821835360135823,0.01038984657774343,2.149861807543932e-06,0.001171480298869838,7.709683684352524e-07,1.541306683156559e-06,0.0006446101056877723,1.0455781968485297e-07,0.021538641708474426,9.643081034888178e-06,0.003495620869904457,1.9104830683183632e-05,0.001343806622157535,5.8638173829176164e-06,0.0006635906772829867,4.7521762211573466e-06,1.6091093615519306e-10,8.224332437132569e-11,2.4249422059598134e-10,2.2411585405463184e-07,7.619325719264328e-10,3.04551481658082e-08,1.0634163808253396e-09,1.7335285930652067e-08,1.6535661117086102e-11,3.0897436472337673e-12,4.140348806968972e-07,3.4472724637927612e-12,2.720684397721524e-11,7.010675525491954e-10,3.698346368744575e-11,4.117899812475658e-09,5.5468320595043364e-12,0.44824383188167816,1.422517528725904e-14,6.410852939914564e-08,2.1751658912492787e-05,7.969487593051139e-07,1.2209765028834066e-05
0.3529490905907735,650.0,1.1716434959788369,3141075.0,0.28633574362434705,0.000334811364265623,7.8252371235171e-06,0.13928236639555208,2.4065959354598208e-05,0.1978282082589062,0.00013172894273272748,0.00010762800647588574,6.748536542508389e-10,1.0659424352153841e-08,2.9316016031826237e-06,9.74214600192842e-08,0.0014162514658256932,0.1392691695088804,0.0598447984789503,0.010138461820375793,2.53406042567058e-06,0.0011720543129805142,8.926885430755874e-07,1.715195423041154e-06,0.0006357692571978747,1.5556878449895505e-07,0.02201360763201436,1.1674519727693117e-05,0.0035232847939943865,2.2171876928380966e-05,0.0013996638843514922,7.356926516488748e-06,0.0006851872644166955,5.5348421347431e-06,2.654388452547951e-10,1.3436365147400813e-10,4.0332010782362513e-10,3.3568313187670745e-07,9.592662737248932e-10,4.1232872424951534e-08,1.0526753531512683e-09,1.738763337152019e-08,2.5882990679123874e-11,6.066267968027151e-12,6.13785298178669e-07,6.132856507197517e-12,3.9365304504069906e-11,9.522085701385104e-10,5.97727353504883e-11,5.779599399955738e-09,9.546715097649633e-12,0.4480794799710792,8.173702954134843e-15,7.759117656444052e-08,2.2351164914815148e-05,8.913017488794956e-07,1.2856118968223575e-05
0.43842291043272585,700.0,1.0879546505366462,3141075.0,0.2912236942744327,0.0004100060319835189,9.530342327339883e-06,0.1392437737912652,3.0797485106110125e-05,0.19733682554278925,0.0001327600979812282,9.85008274869182e-05,1.3187790035858796e-09,1.769347270288952e-08,4.0309254652775805e-06,1.4531363779604152e-07,0.0016745873867377481,0.13923446556718044,0.061805200325656375,0.009887525916957877,2.991242109420908e-06,0.0011699017321821965,1.0350980286095769e-06,1.9075987545180247e-06,0.0006242633651953298,2.285706350752307e-07,0.02236476155393776,1.408523290304516e-05,0.0035463993735312463,2.5742605489157167e-05,0.0014551639984495767,9.114293449455908e-06,0.0007037501494693539,6.389595832258752e-06,4.327104252985837e-10,2.1915098019511677e-10,6.66451609376147e-10,5.069150642904403e-07,1.2042754752697032e-09,5.590069482449561e-08,1.0093579773232223e-09,1.741917528289329e-08,4.030646069468094e-11,1.1708643758960644e-11,9.012399537398796e-07,1.0793681907643336e-11,5.6439596679602506e-11,1.2826124982438144e-09,9.528996618488948e-11,8.059191747940977e-09,1.6188718360266914e-11,0.4478408957937156,1.669360681058972e-14,9.405696180656768e-08,2.294079087644175e-05,9.979962545951374e-07,1.3656201330749013e-05
0.058695756915798,300.0,2.702338923697995,3343725.0,0.27777777590611363,7.628584030859711e-05,1.778400645781287e-06,0.13946418997805138,3.973228979284327e-06,0.19847596781411006,0.00011736381503351817,0.00016399936438122172,4.004681944677172e-12,2.1591255560664228e-10,2.448579636607228e-07,4.5536768845072274e-09,0.00039094591913718733,0.13949106894969113,0.05460900597745042,0.012577974471895069,8.252982497006006e-07,0.0011390810060349131,3.321148379121535e-07,7.91483180552411e-07,0.0006699327180943003,7.249695214902421e-09,0.01588269653427626,2.7800749027422055e-06,0.0032446514989818327,8.0292175248634e-06,0.0010205848784742009,1.194060983305174e-06,0.0004918741836371822,1.6123044078169218e-06,6.198363064354794e-12,5.093517095980031e-12,1.1770021041282836e-11,2.8285474318704372e-08,1.9048101079148115e-10,5.476717426677423e-09,7.34179968534815e-10,1.7548873789077262e-08,1.2664902533659123e-12,3.846812087021738e-14,3.2839187474666534e-08,9.174634742124921e-14,2.5573975490456284e-12,1.0085488543731868e-10,1.584225536364481e-12,5.123661679486711e-10,1.584621062351401e-13,0.4496361735164092,1.4028354342672231e-14,2.161496749312148e-08,1.809380112797267e-05,4.265710758207282e-07,1.0864026230286277e-05
0.07915741818587743,350.0,2.31629050433861,3343725.0,0.2777777764905217,9.365145019309392e-05,2.2013034819273747e-06,0.13944132479615076,5.106658773634844e-06,0.1986495007463122,0.00012110158510467405,0.00015905310699810074,8.439507368637662e-12,3.8249823742339277e-10,3.5533113307690506e-07,7.1348000954991505e-09,0.0004707741251338877,0.13946898010237316,0.05478801893657148,0.012238081066379514,9.63889721973047e-07,0.0011547361831313536,3.817439409052875e-07,8.909738104632187e-07,0.0006710212104302892,1.1587243911011266e-08,0.017204221943510182,3.441768116878771e-06,0.003293571686819713,9.192603567068526e-06,0.0010692895069147825,1.5825189569022163e-06,0.0005237697679059387,1.9729886629985038e-06,1.0823357590624606e-11,7.708413110377579e-12,1.884147466985312e-11,3.897574972914484e-08,2.4150319639012113e-10,7.129132266540349e-09,8.106331181979407e-10,1.7757197944016583e-08,1.865058196533665e-12,8.112053766034328e-14,5.060735745809403e-08,1.6638600238226254e-13,3.836371068249999e-12,1.3920691894406526e-10,2.7320774961090143e-12,7.157434259103107e-10,2.885028731400386e-13,0.44944236883932703,2.3515301230718686e-14,2.5691946947727382e-08,1.8647270173264474e-05,4.6873485006030843e-07,1.0906581229263753e-05
0.10506951959550974,400.0,2.0267541931161226,3343725.0,0.2777777757703428,0.00011586353091473465,2.7387312780239497e-06,0.1394122002005026,6.635114277950587e-06,0.19891681637268166,0.00012463650208199161,0.0001531311661643641,1.8007705810564923e-11,6.841154670005709e-10,5.167508903237438e-07,1.1257751269673008e-08,0.0005695614272819489,0.13943546243368046,0.05536720079298862,0.011902242397258348,1.13146283648223e-06,0.0011683263998546571,4.400906012403183e-07,1.0025750138272738e-06,0.0006701771038115387,1.8549210604385143e-08,0.01840265119167752,4.270454744307885e-06,0.0033363078597459907,1.0589216689379755e-05,0.0011204789098696456,2.094941010325217e-06,0.0005550498396276035,2.4085475674365203e-06,1.904828359587791e-11,1.2095864344399276e-11,3.108082542353939e-11,5.566959480155864e-08,3.082688984498765e-10,9.444203815906639e-09,8.905315556230608e-10,1.7925896689218458e-08,2.8422541682375137e-12,1.7322339790727562e-13,7.85231313128286e-08,3.074058944970957e-13,5.792019356314966e-12,1.9442247396314309e-10,4.749870640027808e-12,1.0166141917368523e-09,5.3205072228862e-13,0.4492263898339393,2.227462804443857e-14,3.07750609305669e-08,1.9212299180999007e-05,5.184685294343316e-07,1.097775301996018e-05
0.1360058244605957,450.0,1.8015596538888228,3343725.0,0.2777776105354093,0.0001419376770941819,3.3635032402696626e-06,0.13939942732129176,8.518999657238251e-06,0.19886663662203194,0.00012763765944804492,0.00014657138529337036,3.6781443273372336e-11,1.1790814512850512e-09,7.325919731221053e-07,1.7305390692102856e-08,0.000681696953912814,0.13940400871499795,0.05507630584301509,0.01121441086741645,1.3201685907459411e-06,0.0011782001562631542,5.051031241967369e-07,1.1197777705297665e-06,0.0006685728742753403,2.8689815650323605e-08,0.018961235763927917,5.2198893206511845e-06,0.0033748037666305377,1.215779000102952e-05,0.0011706001250731438,2.711772943108316e-06,0.000583480168690144,2.8854734311050444e-06,3.2274223203670753e-11,1.8907277305755773e-11,5.0628188893881295e-11,7.110023050737838e-08,3.8908019737931716e-10,1.2432548930328947e-08,9.60808286642325e-10,1.8048968009499658e-08,4.297767775741263e-12,3.5332043824000363e-13,1.1733036925348294e-07,5.52181940399179e-13,8.520450561413857e-12,2.6669727451126693e-10,7.949236138485563e-12,1.4258331335550696e-09,9.498607430092642e-13,0.4490141412312271,3.556111593788377e-14,3.667625256313712e-08,1.9779481236439104e-05,5.738269166699182e-07,1.1131417636789823e-05
0.1742496647839932,500.0,1.6214035421004007,3343725.0,0.2777776829586777,0.0001740428593402441,4.127639745907509e-06,0.1393622240817322,1.095328168451622e-05,0.19878225641787184,0.0001302941579103331,0.00013898880201285673,7.463003420347761e-11,2.0187638901272927e-09,1.0337539811669102e-06,2.6453269507954708e-08,0.0008151767639095975,0.13937180403520266,0.05582418098880693,0.010943881169544149,1.5428947872361696e-06,0.0011856813456881535,5.812940940851893e-07,1.2486236544439918e-06,0.0006653927767002193,4.3906155311464784e-08,0.020020780912140303,6.363248941465196e-06,0.003412094526701903,1.4006892626097445e-05,0.0012214108894196619,3.488264837359212e-06,0.0006110980822155048,3.4287939221126116e-06,5.4259965303486525e-11,2.999627678042625e-11,8.309186241887542e-11,1.0189548911796279e-07,4.906824788584968e-10,1.6492866987953234e-08,1.0187147744571186e-09,1.8166693978016615e-08,6.5839843894781795e-12,7.127850164387431e-13,1.7657148505456005e-07,9.88199896231978e-13,1.2478439918943875e-11,3.652740715975775e-10,1.3179901686522929e-11,2.0037980074021107e-09,1.6777414689247372e-12,0.4487833298881445,2.8699333920703115e-14,4.389707041183043e-08,2.034840001311535e-05,6.369880678118591e-07,1.1373461167319255e-05
0.22294078586186847,550.0,1.4740031381153065,3343725.0,0.2777777275662796,0.00021538034015807926,5.102009480516763e-06,0.1393196756855286,1.4257856865780569e-05,0.1987621955241876,0.00013267593069569544,0.00013103835693748357,1.5513269113625748e-10,3.5183428814187108e-09,1.4700393696161331e-06,4.1016972236510757e-08,0.0009803004667748188,0.13932299073604332,0.056931006045277226,0.010674849817021864,1.8197114594483024e-06,0.0011922903188979605,6.733285754918485e-07,1.395765634003852e-06,0.0006607143340968822,6.781246611684152e-08,0.02090094822304964,7.80428688666884e-06,0.003448664324118183,1.6274329691179448e-05,0.00127822935873757,4.493534089448456e-06,0.0006380180617768438,4.082814906606627e-06,9.273065617319244e-11,4.918915557959008e-11,1.4014944881197245e-10,1.509287155978933e-07,6.251053135891077e-10,2.2305610141340298e-08,1.065263902108117e-09,1.8279483521706422e-08,1.0394230089356302e-11,1.4690463129772184e-12,2.6906016128551554e-07,1.8149196624877721e-12,1.850582515624576e-11,5.056199372712638e-10,2.2156501015496838e-11,2.854884222636278e-09,2.9948544785388427e-12,0.44854994155997935,2.455482324463232e-14,5.3168488789351466e-08,2.097585540438433e-05,7.123538016439881e-07,1.1751214648435815e-05
0.2802867392394184,600.0,1.3511695359522888,3343725.0,0.2818730847602631,0.0002644612812311917,6.243445448991183e-06,0.13932301625799395,1.8353934296752613e-05,0.1984853831461122,0.00013448058114147514,0.00012214318909388463,3.1075910175798415e-10,5.962044256912682e-09,2.0514654406730127e-06,6.21902006445284e-08,0.0011680761789187222,0.13931378338877504,0.05831077201707826,0.01041453026695369,2.136547782341436e-06,0.0011946962544533946,7.770415618130209e-07,1.5528328734488848e-06,0.0006539574425472469,1.0201191210053512e-07,0.0215030295397427,9.47516117775306e-06,0.003479632185122348,1.8846660355313605e-05,0.0013323895033080214,5.692928858351412e-06,0.0006620414074469065,4.790093444818347e-06,1.5417681208382294e-10,7.981737237938101e-11,2.33384888001318e-10,2.2376054078301254e-07,7.882951571513897e-10,3.001159735190123e-08,1.0858272516672137e-09,1.835180357415467e-08,1.6203048175939802e-11,2.9248659840817887e-12,4.017405438529949e-07,3.2460471532631244e-12,2.6926408255710907e-11,6.905906297130077e-10,3.6226612914986955e-11,4.022892182165605e-09,5.220059684297276e-12,0.4484249021471455,3.4627635033486814e-14,6.411277054259832e-08,2.156703734668614e-05,7.948391157534658e-07,1.2237283197607465e-05
