u(m/s),T(K),rho(kg/m3),pressure,H2,H,O,O2,OH,H2O,HO2,H2O2,C,CH,CH2,CH2(S),CH3,CH4,CO,CO2,HCO,CH2O,CH2OH,CH3O,CH3OH,C2H,C2H2,C2H3,C2H4,C2H5,C2H6,HCCO,CH2CO,HCCOH,N,NH,NH2,NH3,NNH,NO,NO2,N2O,HNO,CN,HCN,H2CN,HCNN,HCNO,HOCN,HNCO,NCO,N2,AR,C3H7,C3H8,CH2CHO,CH3CHO
0.9297071213685004,300.0,1.2283358715416273,1519875.0,0.15999999999976966,0.01405584963760587,0.004836278275991452,0.16314572138932829,0.009777523754150414,0.2486812865975694,0.0003886360944079365,6.721902148823413e-05,2.049169099283097e-06,3.219816429436386e-06,1.6833445301035642e-05,2.8432094854043436e-06,0.0009167072611567363,0.040616903476920964,0.02664344710068954,0.03866113239709148,4.238510580520841e-05,0.0003906910924772351,4.541499570744412e-06,2.5281493067155512e-05,0.00015184040080089232,1.1682872526073946e-08,8.343080882806967e-06,1.4056075249245715e-06,3.8356186415082206e-05,2.515387208121497e-06,7.84107655159498e-05,5.22917708932042e-07,7.384429427473003e-06,1.057887215277553e-08,4.925662934735551e-08,1.420789666425093e-08,2.4413995187012266e-09,2.0912232094485904e-09,2.4020707930302883e-08,7.709353539186026e-05,2.1968797823601943e-08,1.3191628988420847e-07,2.550106192031664e-09,1.5517941876147564e-09,6.985601312003146e-07,1.0818511912292614e-09,8.798284798009923e-09,1.9975704289996663e-09,5.042760161194788e-10,2.939499329925076e-08,5.972789883332829e-09,0.6921603901367562,6.364154504140616e-14,1.0803925477532059e-08,1.6918827728154075e-07,5.204152431575957e-07,4.285904506139964e-06
1.2036807252822237,350.0,1.05285931846417,1519875.0,0.1599999999998035,0.015316948445090463,0.005290907086588273,0.1629089670690269,0.010388632522998249,0.2477067898381875,0.00038334549582712203,5.680547166905277e-05,2.4010109283426966e-06,3.628890884590203e-06,1.8221707746200134e-05,3.2740669456703867e-06,0.0009933072455793864,0.04057628769085597,0.027341181959640252,0.03805161805707928,4.7030835920908945e-05,0.00040901151477344173,4.8816262023148345e-06,2.3968695241787706e-05,0.00014607387749228062,1.4146789522527356e-08,9.249807623941355e-06,1.5833467704258443e-06,4.078376845498389e-05,2.6569549088559624e-06,7.975849498665566e-05,5.772363029820429e-07,7.80394777970068e-06,1.180405357301815e-08,5.457524473012594e-08,1.5556604154093658e-08,2.465765377142402e-09,1.9756751306760845e-09,2.6371849241818203e-08,9.286421005567543e-05,1.9779531376284482e-08,1.360504608407399e-07,2.8565553399551265e-09,1.7466715357152685e-09,7.293494143593221e-07,1.0828251825184e-09,9.105471208180157e-09,1.9176040859818518e-09,5.281493263688056e-10,2.8491901299316423e-08,6.424626673459992e-09,0.6914871736350461,4.5903130601986285e-14,1.1430658659790865e-08,1.65772165517883e-07,5.604323915583212e-07,4.440490073668206e-06
1.522636437914055,400.0,0.9212519036562028,1519875.0,0.16000000000019948,0.01663453366126281,0.0057685609805379215,0.16266276035916172,0.011015496924139818,0.246641618463545,0.0003744737486652528,4.705481701474363e-05,2.7977603560934416e-06,4.0683614877104595e-06,1.970749478711768e-05,3.751008751442537e-06,0.001074733928354005,0.04053809909609154,0.028002853677110903,0.037414410816122484,5.198577361966234e-05,0.0004280181578182203,5.231386758561882e-06,2.245278460921156e-05,0.00013911313172871952,1.7104079977370093e-08,1.025011510671714e-05,1.7834411864289384e-06,4.334343427549532e-05,2.8144878896069918e-06,8.127258573778207e-05,6.382022159926186e-07,8.259446828444069e-06,1.3172308868987017e-08,6.024443240689492e-08,1.698959275338176e-08,2.4979725135952744e-09,1.877508136025842e-09,2.885816499383385e-08,0.00011177046601338157,2.3782141413269432e-08,1.4218512701098169e-07,3.634070134264341e-09,1.960618070448697e-09,7.606530844406972e-07,1.2438241949472465e-09,9.389121755929241e-09,1.8404231965109296e-09,5.529316063397812e-10,2.7741670704515804e-08,6.906258385906271e-09,0.6907731106415038,6.418606256180527e-14,1.2138104204205505e-08,1.6359293543093535e-07,6.039981216329463e-07,4.614772399461366e-06
1.8912667045805525,450.0,0.8188905810283645,1519875.0,0.16000000000135425,0.018016693281124718,0.006272527006421045,0.16240176148220686,0.011650467631745636,0.2456323402506345,0.0003615242389541667,3.793263804360354e-05,3.242480823964328e-06,4.547729860594514e-06,2.1269152361962923e-05,4.287589494338897e-06,0.0011611501934306696,0.04050042354193888,0.028627676952925507,0.036775661521107415,5.724726048270623e-05,0.00044757755414226864,5.594397950204675e-06,2.0599871379806e-05,0.0001311685452435569,2.0603107812097368e-08,1.1353559997688706e-05,2.0048607684922922e-06,4.599474709087442e-05,2.9883731706957502e-06,8.321609991550146e-05,7.055066717865151e-07,8.745939743256238e-06,1.4708515767222756e-08,6.64190680777414e-08,1.850908878806818e-08,2.5438148497021554e-09,1.79832315691504e-09,3.146985387067157e-08,0.00014220766523384543,3.022497200557596e-08,1.5038632204074367e-07,4.82100402123158e-09,2.1986157889146613e-09,7.93185407958629e-07,1.4245397252097151e-09,9.65890613954991e-09,1.7674326023564626e-09,5.792919136499119e-10,2.716925140006457e-08,7.415651907661736e-09,0.6900336524612459,6.877147962416357e-14,1.290775789287456e-08,1.6256359566458352e-07,6.494678204680014e-07,4.802717865286139e-06
2.3157586391537586,500.0,0.7370015229246769,1519875.0,0.1600000000001319,0.019467134651894133,0.006800005881611018,0.16210633396617455,0.012310650948477305,0.2444819554082848,0.00034449491618381787,2.990751238380911e-05,3.747070042878205e-06,5.0677510473274265e-06,2.293273057423524e-05,4.8866186745624355e-06,0.0012545732627507304,0.04045502119355337,0.029208811900371976,0.036068138384538,6.287120755555732e-05,0.0004677614642584962,5.973568351291604e-06,1.8422876357325447e-05,0.0001221443035494146,2.4846018352900838e-08,1.257323296480386e-05,2.250773750280781e-06,4.8763928465572804e-05,3.182159313858909e-06,8.560655647496502e-05,7.803235971520466e-07,9.276244964000504e-06,1.6438369109151015e-08,7.311921655767643e-08,2.013201524955754e-08,2.602270030506704e-09,1.7863208292828248e-09,3.423529735638797e-08,0.00017853083718332322,3.796249977332255e-08,1.611956165935894e-07,6.34276103603031e-09,2.465377418116765e-09,8.273210520371885e-07,1.6282154872573987e-09,9.907619658963086e-09,1.6983586984328206e-09,6.077585238014754e-10,2.676657054266676e-08,7.971217562872535e-09,0.6891770448433164,1.3366207094350278e-14,1.3860183783249909e-08,1.6368920594898912e-07,6.977893368941382e-07,5.013762829129847e-06
2.799435798293469,550.0,0.6700013844770158,1519875.0,0.15999999999988426,0.020964420891571408,0.007344195294684312,0.16179534910395774,0.012973678264776444,0.24326649446719026,0.0003237317017682031,2.312456712370732e-05,4.3077995617866955e-06,5.628282948372306e-06,2.468215257759335e-05,5.5488369728321785e-06,0.0013529111458061825,0.040404272323020116,0.029747713678203107,0.035290317664268885,6.87817949032235e-05,0.0004884114813895608,6.365303623724575e-06,1.6009430622473727e-05,0.00011231479883891934,2.9858516887299214e-08,1.3901824620799384e-05,2.5200463534489227e-06,5.162877164906709e-05,3.399485140622075e-06,8.83692795627347e-05,8.621263515915822e-07,9.834432012269446e-06,1.8373021187832655e-08,8.034401921905223e-08,2.184355811919461e-08,2.6773801154829117e-09,2.1217583812617608e-09,3.7094346386958775e-08,0.00021563174522268392,4.5738768991383795e-08,1.724228896225348e-07,8.081435768089934e-09,2.762397023812572e-09,8.632733383676174e-07,1.8543216769251011e-09,1.0134149651590176e-08,1.637893674991844e-09,6.384829874229282e-10,2.65464946521867e-08,8.567027439952314e-09,0.6881970913026427,1.1150713958906501e-14,1.4896858857364849e-08,1.6588806141307972e-07,7.486247891481231e-07,5.244763142969549e-06
3.3461272910999984,600.0,0.6141679357704851,1519875.0,0.1600000000002725,0.022487137674186936,0.007911270666389256,0.16150683463228072,0.0136470015367304,0.2418574381461373,0.00030003475984206093,1.757962592277122e-05,4.917020549850257e-06,6.224737506855948e-06,2.652674391491578e-05,6.271309080829236e-06,0.0014568682914148285,0.0403551580250639,0.0302368755011311,0.03450696210573405,7.499832116343919e-05,0.0005097458162312117,6.767054429925934e-06,1.3533874855721801e-05,0.00010228048819843328,3.5695078577577627e-08,1.5327133474295792e-05,2.815773818147662e-06,5.458725792153258e-05,3.6434336665409035e-06,9.165868587653396e-05,9.522356055684469e-07,1.0435916482871794e-05,2.050940408924836e-08,8.799721052604715e-08,2.3640009810525683e-08,2.7642665719340077e-09,2.477185977616613e-09,4.003703112144853e-08,0.00025725292117141223,5.465395691345657e-08,1.8467912481828161e-07,1.0142878179861318e-08,3.088425928578613e-09,8.995169192208668e-07,2.103364530524883e-09,1.033593877241683e-08,1.5824704359269233e-09,6.711028486361028e-10,2.6491657483429436e-08,9.203567528812417e-09,0.6872202473937252,1.098419103122153e-14,1.6146487879090872e-08,1.6998264416043614e-07,8.022773870404484e-07,5.506538347870344e-06
3.966265262127721,650.0,0.5669242484035912,1519875.0,0.16000000000014133,0.024037961859265884,0.008500165387237444,0.16123849225352108,0.014335909416229791,0.2402988381374178,0.00027446453305292584,1.341269621315257e-05,5.570745491669487e-06,6.852364399694907e-06,2.8459921978043e-05,7.062254346627202e-06,0.001566678209271175,0.04030458367537772,0.03069769346176269,0.033726932069148535,8.15035004674466e-05,0.0005318743752336829,7.180659747942157e-06,1.1225087674702788e-05,9.292259463181898e-05,4.255128675913364e-08,1.6850694232984674e-05,3.1364730806244146e-06,5.7657302820736437e-05,3.921787121850064e-06,9.563022388343916e-05,1.0509450233816586e-06,1.108186773330275e-05,2.2857408976579965e-08,9.605476172291332e-08,2.5525675966294917e-08,2.8626349710024627e-09,2.8554140429801593e-09,4.3044625008919564e-08,0.00030422321016306117,6.489074014437919e-08,1.9765737565115432e-07,1.2575552292535829e-08,3.444626853127774e-09,9.378246747023848e-07,2.37583896117344e-09,1.0510456650003608e-08,1.5308067814853913e-09,7.061975665157372e-10,2.6578299214910653e-08,9.891752249846558e-09,0.6862521575023726,2.9788237847073994e-14,1.762835309639521e-08,1.7650255175967353e-07,8.594034173048227e-07,5.807310470612337e-06
4.672479061884858,700.0,0.5264296592320388,1519875.0,0.15999999999992806,0.025657497895028063,0.009121744715000702,0.16096949417648307,0.015045232749014068,0.2386737898579303,0.0002481366474763382,1.0224115395815786e-05,6.298058624928125e-06,7.5303071904398496e-06,3.0515789043568763e-05,7.932867920616313e-06,0.0016838351128787875,0.040246997839323784,0.03113146566466385,0.03290581090348158,8.837212706301395e-05,0.0005545212940447935,7.612387130911144e-06,9.216670775380728e-06,8.47706977190805e-05,5.069789982228836e-08,1.8529738368398106e-05,3.492100237164338e-06,6.088668403329519e-05,4.238327896345639e-06,0.00010038743769105094,1.1609449064051486e-06,1.1778788259916854e-05,2.5532018955326092e-08,1.0485535710772124e-07,2.7531699617828702e-08,2.976511837774881e-09,3.2835173763341342e-09,4.6197476361164386e-08,0.00035867393807069886,7.675599097463201e-08,2.1108742858568681e-07,1.5533223601349022e-08,3.845883231761225e-09,9.779314922375314e-07,2.678727930028756e-09,1.0667531688520706e-08,1.4816375657605629e-09,7.441347438527689e-10,2.6789695511575427e-08,1.0642013708465462e-08,0.6851755761341174,1.682347241101701e-14,1.9397840637999567e-08,1.8521181464441593e-07,9.203640920089744e-07,6.1481327639732925e-06
0.8950706047200431,300.0,1.3921139877467807,1722525.0,0.1599999999998,0.013053199431227396,0.0045542812534693925,0.16321094221707996,0.009656739211346231,0.2492789930068811,0.00040518799314187017,6.964744547798689e-05,1.937315358530808e-06,3.1756307606208463e-06,1.726296268002246e-05,2.7907482786364057e-06,0.0009132181986027623,0.040624847662376964,0.02633701433177834,0.03890927850546901,4.09544196622976e-05,0.0003941201191398397,4.748069762626729e-06,2.7959542610561864e-05,0.0001617538211915064,1.2321786782859517e-08,8.500006531903e-06,1.4464615933511597e-06,3.866563271084597e-05,2.741462703770671e-06,8.258662704910732e-05,5.576920599566015e-07,7.866454793073119e-06,1.1805127648446046e-08,5.1713715790413825e-08,1.5328819364099286e-08,2.8682783675511987e-09,2.5647541892125862e-09,2.5582799111844103e-08,8.244683410764678e-05,2.9480889052747907e-08,1.4465010791731006e-07,2.958117539206596e-09,1.7118734459777345e-09,7.519440240263091e-07,1.0989739397699596e-09,9.515185707291719e-09,2.3919496674147402e-09,5.946064677784063e-10,3.435435207589627e-08,6.740644049996628e-09,0.6923869776332173,5.888353444049688e-14,1.2115267258102972e-08,1.9579389644536273e-07,5.293169330346224e-07,4.645231177620861e-06
1.1592151169188407,350.0,1.1932405609258971,1722525.0,0.15999999999989714,0.014190456423619328,0.005010504226621336,0.16304572304268697,0.010280308866638678,0.2479804596935173,0.00040093010786480696,5.963476422708462e-05,2.2488976321869373e-06,3.5676092862461914e-06,1.8689966121395362e-05,3.2075193010468674e-06,0.000988238502423658,0.0405973440659646,0.027043922917564016,0.03841534592613737,4.550000482840341e-05,0.00041281764667132543,5.099590836576272e-06,2.65119924099311e-05,0.00015605765266535275,1.4790633311436585e-08,9.35423750534069e-06,1.625991728860474e-06,4.108451488831641e-05,2.900101145426865e-06,8.420041249309978e-05,6.146344287886303e-07,8.321597044281378e-06,1.3094887087066645e-08,5.692836978460983e-08,1.676184927795147e-08,2.879677210065186e-09,2.401273732393815e-09,2.8039030609144283e-08,0.00010041132908024947,2.2851568321077927e-08,1.5047783543651072e-07,3.0965222734285747e-09,1.9096448011801e-09,7.804093537762917e-07,1.0691282735734624e-09,9.845516951704923e-09,2.294011279704969e-09,6.199699794649743e-10,3.3231972053651914e-08,7.2347820707402005e-09,0.6919953090201875,4.375692825406204e-15,1.2895199670515572e-08,1.9284325488149787e-07,5.715148501065966e-07,4.833307452825345e-06
1.4712184017823768,400.0,1.0440854908100603,1722525.0,0.16000000000001285,0.015502504958167056,0.005476440920665897,0.16279393880702697,0.010920503057248348,0.2470976116878852,0.00039397544567879787,4.9710243358227365e-05,2.6527990783389213e-06,4.029206374363411e-06,2.0262520545820387e-05,3.698961954178483e-06,0.0010720691638779704,0.040555491439450524,0.027743508437015243,0.037720504276491686,5.05202785307151e-05,0.00043161403280898055,5.484625311385392e-06,2.468643076214848e-05,0.0001489236397785366,1.8016234756454876e-08,1.041048387359668e-05,1.8382088850655673e-06,4.373991791363943e-05,3.069255397914765e-06,8.560070421250319e-05,6.803983604479382e-07,8.79591526616871e-06,1.4626044888597738e-08,6.333993945582737e-08,1.838689817476406e-08,2.9232648281551493e-09,2.279011695209214e-09,3.084211286756463e-08,0.00012184943579591836,2.7450548177921276e-08,1.551063151141752e-07,4.017829879622083e-09,2.159176139201801e-09,8.166714113433171e-07,1.2388242814992155e-09,1.0203553287170774e-08,2.1945009745394657e-09,6.49293867802819e-10,3.232484029996279e-08,7.79194230309274e-09,0.6911458167330833,2.2765035348275373e-14,1.3690948506494672e-08,1.888518387376239e-07,6.170131561500754e-07,5.013316262385277e-06
1.8307229533218097,450.0,0.9280759918312383,1722525.0,0.15999999999994505,0.0168292245075813,0.005971238259569897,0.16253953980570152,0.011566745159950148,0.2460259688978157,0.00038216612590439935,4.0735645402337465e-05,3.0855773582383593e-06,4.5150478872863816e-06,2.1896020594338807e-05,4.23614673310491e-06,0.0011594876613028164,0.0405179417796695,0.028381286926094082,0.037068845446106016,5.5790925633880674e-05,0.0004511489380742628,5.8762283027709644e-06,2.262112484898229e-05,0.00014104947143238765,2.173964339126733e-08,1.1521353605392665e-05,2.0676585207948223e-06,4.642595209446464e-05,3.2569233155404715e-06,8.754706261453062e-05,7.517030091336694e-07,9.306918631583913e-06,1.6295880051981906e-08,6.997140800685129e-08,2.007904545695169e-08,2.975764638166541e-09,2.1769352210299965e-09,3.3737583155747e-08,0.00015632862296226897,3.5198976909428936e-08,1.6290168382260322e-07,5.409082358125924e-09,2.426158550058601e-09,8.52162949151444e-07,1.4241214511979115e-09,1.052283420007528e-08,2.1074132140786025e-09,6.79984466150932e-10,3.1653336158498235e-08,8.376578317964433e-09,0.6904053185313113,1.3896591676804756e-13,1.460736165616844e-08,1.873718562921353e-07,6.642522425107237e-07,5.215705897148153e-06
2.2458358616535405,500.0,0.8352683926480419,1722525.0,0.16000000000013478,0.018250852600119903,0.006478355015633912,0.1622352445935008,0.012228424700807329,0.24498153501492906,0.00036637784174760167,3.2571794064012545e-05,3.59488700198943e-06,5.052716042545847e-06,2.3648201913115328e-05,4.8403571858332605e-06,0.0012539751291369748,0.04047148380697637,0.028994553992612606,0.036309218268939764,6.144859266729351e-05,0.00047107026853903533,6.286319322606501e-06,2.026790778384758e-05,0.000131905877050328,2.624889250200521e-08,1.2770326846085402e-05,2.3248031470099326e-06,4.922726341030027e-05,3.462041775295472e-06,8.970171779964172e-05,8.299378231932108e-07,9.837190130795317e-06,1.8187090990002204e-08,7.735752404959902e-08,2.1903693080066177e-08,3.051089061417664e-09,2.1012822580110576e-09,3.681464825009894e-08,0.00019436199536477562,4.347643218994845e-08,1.7236366030021233e-07,7.124147320883451e-09,2.733758698257396e-09,8.920792633846295e-07,1.6376304953131227e-09,1.0831898904553771e-08,2.0233239038107702e-09,7.134730356735706e-10,3.121859130248147e-08,9.015106193600353e-09,0.6894481339273768,7.58327503270309e-14,1.5618349188798992e-08,1.8687376221042894e-07,7.142481522691369e-07,5.427549504381208e-06
2.7180140258130416,550.0,0.7593349024072599,1722525.0,0.15999999999997855,0.019679248903991867,0.007014928846935053,0.1619539566991224,0.012893333130291082,0.2436979475608353,0.00034629805254232887,2.5621792371818828e-05,4.1354775006153785e-06,5.617531534854479e-06,2.544918200736739e-05,5.497065124252297e-06,0.0013521913028981126,0.04042785259522497,0.029552526664886718,0.03556656612408587,6.73253547491933e-05,0.0004916022193571006,6.7012381205425345e-06,1.7732059589189688e-05,0.00012213777766408365,3.146901314729371e-08,1.4081878629686334e-05,2.5996487729889397e-06,5.209395915490853e-05,3.689513353853634e-06,9.235552319829664e-05,9.150756892244564e-07,1.0405109714538754e-05,2.026512682777662e-08,8.500732626394652e-08,2.3787401288172568e-08,3.1354356330238773e-09,2.396046197743989e-09,3.9958062370677135e-08,0.00023959797624326792,5.360378454879973e-08,1.847606959203381e-07,9.251144436318377e-09,3.0609868364811466e-09,9.309838825442335e-07,1.8688138944034675e-09,1.1104985509848078e-08,1.949257305813121e-09,7.479946838388874e-10,3.0956899952920815e-08,9.68561937399873e-09,0.6885647652161869,2.3547911313033278e-14,1.6771093009160388e-08,1.8827269475383e-07,7.661825743211147e-07,5.6689434037953555e-06
3.2547343465810092,600.0,0.6960569938730004,1722525.0,0.15999999999980513,0.02116978394229327,0.0075674099154245346,0.16165264038992588,0.013568329692603756,0.2423646772898245,0.0003230271147750997,1.991147300030817e-05,4.741378678625307e-06,6.2277430185964735e-06,2.7375868505685394e-05,6.225596935254274e-06,0.0014572211245061774,0.040376975274873834,0.030065115459660705,0.03477126161915933,7.356880449206122e-05,0.0005127390854128311,7.132654545065524e-06,1.5099915182404956e-05,0.00011203273653879114,3.767266389342152e-08,1.5530455841061328e-05,2.905407194169723e-06,5.506900287969679e-05,3.944486300949998e-06,9.550900293996447e-05,1.0094538938131016e-06,1.1015741163367293e-05,2.2592404122961875e-08,9.329847691331061e-08,2.5798211424014742e-08,3.238060210439781e-09,2.817990696749426e-09,4.3241427635650274e-08,0.0002868547247124773,6.411389014685656e-08,1.9759964578598528e-07,1.1691109444056652e-08,3.4294707917901567e-09,9.71957807855668e-07,2.1280668934069726e-09,1.1354418561985611e-08,1.8810698161968684e-09,7.857295275358028e-10,3.088329421180037e-08,1.041185980520878e-08,0.6875660172160226,1.8267494777419643e-14,1.8103059244508672e-08,1.9168733114722886e-07,8.21714451998278e-07,5.93755172441899e-06
3.863120710141826,650.0,0.6425141481909029,1722525.0,0.15999999999984915,0.022696232583027463,0.00814518925673592,0.16135999469994186,0.01426570106557786,0.2408597300012899,0.00029760854317860343,1.5524131672111598e-05,5.404498861008997e-06,6.8782630018170605e-06,2.939787905340071e-05,7.025546262864139e-06,0.0015679388162089998,0.04032339693886087,0.03053814364849493,0.03398002634099307,8.014621052978771e-05,0.0005346593008236059,7.577976528597827e-06,1.2630096829252315e-05,0.000102383917059489,4.4964999202368866e-08,1.7097125086835698e-05,3.2408834686631285e-06,5.818738600538496e-05,4.2333826054608845e-06,9.922827761443122e-05,1.1131177606793008e-06,1.1679294310752167e-05,2.5166157499308792e-08,1.0220987201782083e-07,2.7912469756880613e-08,3.3536456010735648e-09,3.271732202233894e-09,4.6604712691648876e-08,0.00034127487220219515,7.648313988929182e-08,2.1151524585424788e-07,1.4621276789356291e-08,3.8332387073609424e-09,1.0136197843602638e-06,2.412607877136992e-09,1.1576671548258737e-08,1.8187283279963047e-09,8.258091417405547e-10,3.0958238971979043e-08,1.1184486135453933e-08,0.6865728151312581,2.1516008455355492e-14,1.9663633282600958e-08,1.9721351485202657e-07,8.804562803278612e-07,6.239996424027839e-06
4.547254593194303,700.0,0.5966202804629958,1722525.0,0.16000000000004524,0.024248483567006287,0.008747618145662075,0.1610964625165219,0.014965279963698975,0.23926849095933456,0.00027089248899383214,1.213812175147824e-05,6.126033917252086e-06,7.572046297702464e-06,3.1535637662163044e-05,7.898602982799487e-06,0.0016851306318967426,0.0402696447874119,0.0309741575173528,0.033170816445092725,8.70162641547894e-05,0.0005571233044579023,8.034681237390127e-06,1.0452857821114315e-05,9.373374341053416e-05,5.349336754724306e-08,1.878455415394653e-05,3.6090151063951723e-06,6.139750543922503e-05,4.5596992186273686e-06,0.00010366453561209881,1.2273416379521549e-06,1.2390417986757773e-05,2.8019534800075806e-08,1.1168018119966388e-07,3.013090408576801e-08,3.485856842697577e-09,3.777810030590602e-09,5.007682719389003e-08,0.00040358339212746136,9.064984878015897e-08,2.2569096121040248e-07,1.813887370215359e-08,4.2768031149490555e-09,1.0567973785523923e-06,2.7268233083538696e-09,1.1773234825941957e-08,1.7625738227768078e-09,8.68496882314286e-10,3.118898604283472e-08,1.202537436816573e-08,0.6855355027827379,1.9113265666222603e-14,2.1483566527888518e-08,2.0514922272579386e-07,9.42659230746589e-07,6.5828844564510735e-06
0.8625634601000586,300.0,1.555892103952279,1925175.0,0.15999999999995454,0.012128366562980063,0.004326034869319929,0.16333845686701878,0.009549367788961451,0.2493282235713201,0.0004187419599704887,7.224383068332587e-05,1.8033958507742702e-06,3.1070109464726035e-06,1.7597794531038307e-05,2.7323773568355437e-06,0.0009076889779875434,0.04064148197235825,0.02603631594270479,0.03919284611354861,3.954021724599076e-05,0.0003989566839117205,4.9143731820920905e-06,3.03841595044086e-05,0.00017204507519250469,1.2779888552221494e-08,8.582921423620216e-06,1.4764495783518963e-06,3.902255584263822e-05,2.976819106834728e-06,8.71457515780135e-05,5.902155740933613e-07,8.356736657612661e-06,1.3001363875417369e-08,5.335083007899522e-08,1.6293504699254213e-08,3.2848379530863128e-09,3.052732481125445e-09,2.6853960743611462e-08,8.839607321005072e-05,3.8187714663965965e-08,1.6029304480822676e-07,3.3691277767455807e-09,1.8394912919369065e-09,7.948546802188687e-07,1.08425765576911e-09,1.0107651396476249e-08,2.806307834973744e-09,6.854325165760652e-10,3.9346625725618064e-08,7.468445609602765e-09,0.6928046381348882,7.756677668102722e-14,1.358799462344378e-08,2.2725448125032672e-07,5.378988796666034e-07,5.0320123855123565e-06
1.1211504112382815,350.0,1.3336218033878953,1925175.0,0.15999999999962108,0.01328994951286924,0.004756030632065068,0.16311995892641934,0.010175454915827113,0.2484165886614685,0.0004171397167916838,6.239805178469758e-05,2.136665991715446e-06,3.5219282772094866e-06,1.9111800820513117e-05,3.159577650259522e-06,0.000985205242754204,0.0406028470242909,0.02678780406288194,0.03859115611619198,4.41347827826443e-05,0.0004167583085020407,5.301684119598023e-06,2.8780875323307373e-05,0.00016589285588881623,1.5535860765807688e-08,9.51336660494671e-06,1.6679794830175187e-06,4.1486030540233735e-05,3.138101708777266e-06,8.827154266511774e-05,6.515069940403139e-07,8.80678840051586e-06,1.4455206044269127e-08,5.942312711310017e-08,1.7925068676299406e-08,3.317802178845416e-09,2.868914085420398e-09,2.9661670609722918e-08,0.00010800130831966026,2.5631549092120183e-08,1.6323156118407507e-07,3.43454553367018e-09,2.080502018845023e-09,8.316049014089065e-07,1.0619379266327287e-09,1.0531619101095778e-08,2.686381969885377e-09,7.169203212223862e-10,3.811333081760688e-08,8.049614858249621e-09,0.6921365616977395,1.1609247783291202e-13,1.4379858982776126e-08,2.202994530628171e-07,5.811450513804067e-07,5.203908644930916e-06
1.4207765139358757,400.0,1.166919077964632,1925175.0,0.16000000000027306,0.014460968082065888,0.005214887857437806,0.16294898501092772,0.010811505869742609,0.2471943566775828,0.0004107707351679277,5.268237715993743e-05,2.4900791221213688e-06,3.958370892566947e-06,2.0677948582126746e-05,3.626786548913456e-06,0.0010656603039680126,0.04057945034858791,0.027480775061362785,0.03805030089594917,4.894501788117182e-05,0.00043542553338437885,5.691511531980316e-06,2.688604323626925e-05,0.0001591273724205381,1.8658320722674108e-08,1.047277109796577e-05,1.8734105689636399e-06,4.4001074809834496e-05,3.3145612562214755e-06,8.979541574883608e-05,7.16328198547352e-07,9.286199545399053e-06,1.5994392744590526e-08,6.560534794418168e-08,1.9614972501681083e-08,3.3547340435817163e-09,2.710154665437953e-09,3.2514778756935514e-08,0.00013964786547626478,3.338858765635457e-08,1.6950262827017956e-07,4.609468212440656e-09,2.3301146131867245e-09,8.669939529445568e-07,1.2235056754180332e-09,1.0910761306963058e-08,2.5774493246984213e-09,7.480049158627271e-10,3.71298469667332e-08,8.650489655092163e-09,0.6916486309049971,5.0943076144290435e-17,1.5260503039057414e-08,2.1608007991907943e-07,6.264884648443252e-07,5.400148361004551e-06
1.7716580051975763,450.0,1.0372614026349376,1925175.0,0.1599999999996258,0.015756028884324612,0.00568788495620659,0.1626919181494159,0.011460089004128609,0.2461947268698883,0.00040011465099922845,4.343609808848021e-05,2.9214645009564e-06,4.454217664572063e-06,2.238450257238843e-05,4.163453822353791e-06,0.0011541027864006663,0.0405411295690196,0.028150099191906718,0.0373445218596819,5.4227493131324655e-05,0.0004544565667035095,6.110641903793752e-06,2.4600009333194626e-05,0.00015100201029573992,2.2566992901691517e-08,1.1606453584847086e-05,2.1109234772706752e-06,4.67026600718387e-05,3.508355728400177e-06,9.1566101646749e-05,7.903841475885054e-07,9.79692646055661e-06,1.78069017669817e-08,7.282933914952394e-08,2.148292662390269e-08,3.4236522936637057e-09,2.59021624500959e-09,3.5673236215652306e-08,0.00016953096413848515,4.0221683473206195e-08,1.7569362359917964e-07,5.9793071901547256e-09,2.632089185814345e-09,9.080120549346356e-07,1.4145193694200005e-09,1.1298313031324523e-08,2.471304653589164e-09,7.84019544784531e-10,3.639378328171736e-08,9.317104071029541e-09,0.6908169483675426,1.0336285205392808e-13,1.6223487371961213e-08,2.1281427847449387e-07,6.747470770012866e-07,5.600867837641422e-06
